mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
904,14.588495254516602,79.95623779296875,1894.0,3646547.25,3129762.0,2343581.022893332,,
913,17.817846298217773,107.0350570678711,2308.0,3638570.0,3121785.0,770465.8408408165,,
930,10.675000190734863,72.94192504882812,1388.0,3600190.75,3083405.0,1520748.1930405898,,
950,3.720386028289795,212.07342529296875,484.0,11216882.0,3047470.0,2218090.0049390793,,
966,8.20724868774414,106.04057312011719,1068.0,3683146.5,3025719.0,737083.4452912807,,
1028,14.882162094116211,91.02913665771484,1932.0,3441863.0,2925078.0,890783.8081176281,,
1033,3.5965495109558105,212.07424926757812,468.0,17019220.0,2912614.0,5016997.199249268,,
1049,4.271148681640625,212.07437133789062,556.0,15664731.0,2884466.0,4386903.637012482,,
1060,1.7461249828338623,212.07342529296875,226.0,12132238.0,2869903.0,3061026.002617836,,
1099,8.89829158782959,106.04027557373047,1158.0,4070973.5,2811372.0,1102314.3400263786,,
1109,12.99460220336914,212.07342529296875,1688.0,9502053.0,2790751.0,2381164.861715317,,
1118,2.719301462173462,83.02406311035156,354.0,3455740.0,2773591.0,482352.89468574524,,
