mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4832,4.8003249168396,212.07704162597656,624.0,4718768.5,980347.0,1532305.823401451,,
4833,1.2500165700912476,81.04472351074219,160.0,1503151.625,980090.0,232438.7831349671,,
4852,14.677669525146484,176.99693298339844,1912.0,1500388.5,977327.0,185714.48021819443,,
4854,1.448113203048706,132.05575561523438,186.0,1499973.5,976912.0,191984.33861094713,,
4857,15.04879379272461,94.97952270507812,1960.0,2666873.5,976240.0,774680.1322145462,,
4871,1.894091248512268,115.07554626464844,244.0,1497655.25,974594.0,416166.51697793603,,
4884,6.819933891296387,106.04096984863281,890.0,1600749.125,972822.0,497101.80746388435,,
4908,17.615819931030273,61.016571044921875,2290.0,1491385.25,968324.0,131036.81513237953,,
4928,18.65073585510254,212.07704162597656,2424.0,4163252.5,964934.0,1189415.8661937714,,
4934,5.179811954498291,212.07704162597656,674.0,4564157.5,963706.0,1089763.3020920753,,
4999,13.23682975769043,107.0352554321289,1726.0,1580752.25,954002.0,272360.7856607437,,
5018,8.740487098693848,212.07284545898438,1142.0,5794365.5,950181.0,1592312.7273979187,,
5027,12.169340133666992,61.016571044921875,1588.0,1472001.0,948940.0,106081.24486941099,,
5033,6.391717910766602,106.04096984863281,834.0,1938135.375,947863.0,523792.4747300148,,
5051,0.3822811245918274,156.01307678222656,48.0,1468161.75,945100.0,348410.9758386314,,
5056,0.09646222740411758,134.0351104736328,12.0,1467699.625,944638.0,145421.3543569137,,
5076,2.702016830444336,212.07704162597656,350.0,4686570.0,941384.0,1063164.398025751,,
5077,19.74632453918457,248.9754180908203,2566.0,4059084.0,941181.0,830138.8059253693,,
5088,18.604129791259766,248.9713134765625,2418.0,3940140.5,939680.0,1010343.2272396088,,
5093,18.5882625579834,106.0392074584961,2416.0,1697551.375,939242.0,364543.6558294296,,
5171,6.255616664886475,106.0392074584961,816.0,2684128.0,926036.0,559517.7514224052,,
