mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
6657,1.5467140674591064,366.21282958984375,201.0,834660.375,493015.0,98451.81007185765,,
6677,0.038112178444862366,139.11170959472656,5.0,833633.125,491988.0,103932.02817090071,,
6678,10.89527702331543,874.075439453125,1423.0,833595.25,491950.0,52802.73668193817,,
6692,7.272884368896484,150.1125030517578,953.0,832842.1875,491197.0,425447.4463930414,,
6703,15.787012100219727,367.0910339355469,2053.0,832015.0,490370.0,161442.10189807415,,
6704,7.029465198516846,268.0138244628906,921.0,831824.875,490179.0,200681.48890185356,,
6705,19.430139541625977,83.0608901977539,2521.0,2554684.75,490155.0,1276562.368631363,,
6720,0.08763480931520462,166.064697265625,11.0,830770.375,489125.0,95448.41540304758,,
6727,11.286785125732422,113.11561584472656,1473.0,2831600.25,488138.0,535775.8314037323,,
6745,9.213422775268555,715.0635375976562,1207.0,827781.875,486136.0,63621.48358607292,,
6801,14.698023796081543,465.93072509765625,1915.0,823859.125,482214.0,99984.73200110253,,
6815,11.458248138427734,171.11285400390625,1495.0,822696.9375,481051.0,173578.8306480646,,
6830,10.89527702331543,714.0574951171875,1423.0,821696.375,480051.0,63302.44651776552,,
6831,24.95305061340332,95.04969024658203,3235.0,821585.6875,479940.0,234007.50879490376,,
6832,12.354144096374512,113.11561584472656,1611.0,2487994.5,479939.0,457575.80021238327,,
6858,20.1578311920166,214.09181213378906,2615.0,914122.6875,478188.0,200587.47143030167,,
6863,11.47329044342041,269.1052551269531,1497.0,819539.1875,477894.0,365888.22185909376,,
6870,8.995744705200195,265.0036315917969,1179.0,818565.1875,476920.0,137917.62710547447,,
6908,8.995744705200195,153.0601043701172,1179.0,815498.0625,473853.0,384267.0463604545,71,13C1
6918,12.168758392333984,86.06050109863281,1587.0,814590.125,472945.0,464525.7611270547,,
6921,14.667715072631836,250.01715087890625,1911.0,962356.6875,472718.0,398096.85030419985,,
6922,5.1759033203125,296.0469055175781,677.0,2481632.0,472703.0,559699.383152008,,
6924,0.29370418190956116,95.08602905273438,37.0,3158876.75,472361.0,562325.2251731455,,
6955,10.393641471862793,95.08602905273438,1359.0,2594916.5,469894.0,723493.6196303368,,
6960,2.641849994659424,296.04962158203125,345.0,1989250.125,469737.0,604467.1999633312,,
6963,6.362555027008057,142.0865936279297,833.0,811265.5,469620.0,82430.57557088137,5865,13C1
6976,19.941375732421875,164.06793212890625,2587.0,3475587.75,468803.0,768086.0758285522,,
7005,19.321990966796875,250.9875946044922,2507.0,2642668.5,465806.0,470447.7781200409,,
7016,1.699796438217163,275.2743225097656,221.0,806565.0625,464920.0,409208.854183197,3370,13C1
7025,10.185033798217773,711.0866088867188,1333.0,805900.5,464255.0,69471.48979759216,,
7027,18.657400131225586,164.06793212890625,2421.0,3271629.25,464018.0,868232.602432251,,
7037,1.8983221054077148,300.199462890625,247.0,805027.0625,463382.0,310622.19907889515,,
