mass_feature,core_metab,sample_fraction,enrich_hNH4_fc,enrich_h_fc,ttest_p_h,p_value_mannwhitney_h,ttest_p_hNH4,p_value_mannwhitney_hNH4
HILICNeg_56,L-Serine,Dissolved,1.5291597528005205,10.231034983480102,0.39173380881209946,0.2,0.26308832047113173,0.2
HILICNeg_56,L-Tyrosine,Dissolved,1.054052313295036,4.300954782936688,0.4596222893115661,1,0.8771538697578877,0.7
HILICNeg_57,Adenine,Dissolved,0.870002304538854,10.1954215755929,0.43778329940554306,0.7,0.8576286688437506,1
HILICNeg_57,Adenine,Particulate,0.5710795620404798,0.5173715890456415,0.34046978557012286,0.4,0.3588415256856229,0.4
HILICNeg_57,Adenosine,Dissolved,1.0800706872297952,7.159476674679574,0.31701372738374667,0.4,0.9265363053443736,1
HILICNeg_57,Adenosine,Particulate,0.42368960522197224,0.48227546104144237,0.0947107054047038,0.2,0.07213114071808428,0.2
HILICNeg_57,Cytosine,Dissolved,0.84463054670853,5.880622907849376,0.40706780210185334,0.4,0.8326815790769999,1
HILICNeg_57,Cytosine,Particulate,0.32444394613082544,0.3743164003270618,0.026396161517777305,0.1,0.0023546806240656087,0.1
HILICNeg_57,Deoxyadenosine,Dissolved,0.7961076677560132,6.7194596297297915,0.3595522011395701,0.4,0.784643035289399,1
HILICNeg_57,Deoxyadenosine,Particulate,0.36252862725117835,0.44493263030576374,0.05904696347091273,0.1,0.03390620601826423,0.1
HILICNeg_57,Glutathione disulfide,Dissolved,0.16173944298248605,4.487695182393082,0.39499353102749796,0.4,0.35647359122128686,0.4
HILICNeg_57,Glutathione disulfide,Particulate,0.07884824173503938,2.7221466970884447,0.5778224698338275,0.7,0.08682817288300959,0.1
HILICNeg_57,Guanosine,Dissolved,0.8219806091637253,7.0116316974408095,0.28350323120048293,0.4,0.8204528228090906,1
HILICNeg_57,Guanosine,Particulate,0.4155488215765698,0.539985367649102,0.16123716606246688,0.4,0.10513168333608827,0.2
HILICNeg_57,L-Arginine,Dissolved,0.8088685680933169,8.956494280664302,0.3208075454579044,0.2,0.7998236799967762,1
HILICNeg_57,L-Arginine,Particulate,0.3816338754157205,0.6937661107477784,0.22483149039538075,0.2,0.04833907843515165,0.1
HILICNeg_57,L-Glutamic acid,Dissolved,0.18707594634392619,2.669406938167693,0.4862220175740426,1,0.3086036316924916,0.2
HILICNeg_57,L-Glutamic acid,Particulate,0.09085409682135544,0.18799946613829605,0.031712651937323054,0.1,0.031043543684460825,0.1
HILICNeg_57,L-Homoserine,Dissolved,0.16778423042441226,1.5710311707691456,0.6765829337170116,1,0.2987980769762348,0.2
HILICNeg_57,L-Homoserine,Particulate,0.0852919862519844,0.12087704368600143,0.03486537045636291,0.1,0.032331063595856156,0.1
HILICNeg_57,L-Lysine,Dissolved,0.8349476093590998,5.196492711934002,0.34923591565908035,0.4,0.8261564193736816,1
HILICNeg_57,L-Lysine,Particulate,0.39134851211887073,0.38466840328393626,0.053719205664861235,0.1,0.05201638311445584,0.1
HILICNeg_57,L-Proline,Dissolved,0.7171433062038458,8.97040188115018,0.3144613640104239,0.2,0.7029378110841924,1
HILICNeg_57,L-Proline,Particulate,0.3235840773245654,0.7037839843926229,0.22160831707189732,0.2,0.03830478981390692,0.1
HILICNeg_57,L-Serine,Dissolved,0.981203858053943,7.8882460188380685,0.3402787179297046,0.2,0.9808589753935828,1
HILICNeg_57,L-Serine,Particulate,0.4218488623572383,0.5597761530932684,0.11481124799872855,0.2,0.06212490866337735,0.2
HILICNeg_57,L-Tyrosine,Dissolved,0.645041281403911,3.1433804210756606,0.44559212710882223,0.7,0.6284303252908312,1
HILICNeg_57,L-Tyrosine,Particulate,0.2998406036129735,0.2328791777870644,0.03148934277043896,0.1,0.0316463586485952,0.1
HILICNeg_58,Adenine,Dissolved,0.5571853072432754,1.6609197267249314,0.5682494607537543,0.4,0.6086952775103277,0.7
HILICNeg_58,Adenine,Particulate,1.0482728125650118,0.935122545667569,0.8960742491463158,0.7,0.8664111730621058,1
HILICNeg_58,Adenosine,Dissolved,0.7254680856003941,2.1614539605606633,0.2324464909530262,0.4,0.7462700007169492,1
HILICNeg_58,Adenosine,Particulate,1.0365657685394494,1.1874784264818523,0.3665313563552369,0.7,0.7605970902241566,0.7
HILICNeg_58,Cytosine,Dissolved,0.6349182180914911,1.7624961222667597,0.38795998758770217,0.7,0.6570855882424691,1
HILICNeg_58,Cytosine,Particulate,0.7826090333536472,0.852573601839775,0.5984855794462219,0.7,0.4359381218397703,1
HILICNeg_58,Deoxyadenosine,Dissolved,0.5637380207953874,1.8638159215576338,0.35205521839003373,0.7,0.6117594705008323,1
HILICNeg_58,Deoxyadenosine,Particulate,0.8506770819220454,1.031163218878762,0.7558487987953326,1,0.292402831677636,0.4
HILICNeg_58,Glutathione disulfide,Dissolved,0.13564631080836306,22.97358125848471,0.43310273507682406,1,0.3848417304926691,0.4
HILICNeg_58,Glutathione disulfide,Particulate,0.2489089319369596,14.934756342326569,0.4422931213680359,0.7,0.019826436369791228,0.1
HILICNeg_58,Guanosine,Dissolved,0.5467825929145704,2.304422236322186,0.22244755045629883,0.4,0.6079277011777672,1
HILICNeg_58,Guanosine,Particulate,0.9296396648543759,1.3760175165054713,0.3241230774257441,0.7,0.36179841758989234,0.7
HILICNeg_58,L-Arginine,Dissolved,0.5845039166911712,3.2981719899623383,0.10095535640370572,0.2,0.6338576709253114,1
HILICNeg_58,L-Arginine,Particulate,0.9142010679316492,1.8671332794095898,0.17538303694026994,0.1,0.644152962319789,1
HILICNeg_58,L-Glutamic acid,Dissolved,0.138453851565321,0.7906830953244427,0.8040439134023911,0.7,0.3638485163621517,0.1
HILICNeg_58,L-Glutamic acid,Particulate,0.21707214807776126,0.4482442378680584,0.04113034741837484,0.1,0.0180734524461649,0.1
HILICNeg_58,L-Homoserine,Dissolved,0.12735218959024222,0.540528383996868,0.6007222358447706,0.7,0.361437095625855,0.1
HILICNeg_58,L-Homoserine,Particulate,0.20222650721394572,0.3055142608442198,0.036222451827642714,0.1,0.028817410065133497,0.1
HILICNeg_58,L-Lysine,Dissolved,0.597499578876008,1.7828457966500835,0.399786768266142,0.7,0.6400521180986941,1
HILICNeg_58,L-Lysine,Particulate,0.934652995942391,1.003748520874728,0.9845512752234276,1,0.7007121261278572,0.7
HILICNeg_58,L-Proline,Dissolved,0.5199557182534821,3.5215182578780175,0.11974601963090675,0.2,0.5794608751347652,1
HILICNeg_58,L-Proline,Particulate,0.796107401457211,1.9687891270404552,0.21437624208879894,0.1,0.2939422445659359,0.4
HILICNeg_58,L-Serine,Dissolved,0.6917458319950458,2.777390226621781,0.14401816405097578,0.4,0.7135807587404628,1
HILICNeg_58,L-Serine,Particulate,1.030621430933495,1.5173865746515738,0.2813433671318229,0.1,0.8553617180879077,1
HILICNeg_58,L-Tyrosine,Dissolved,0.4766668964275703,1.0561807559714198,0.9471834153255735,0.7,0.5539501016189592,1
HILICNeg_58,L-Tyrosine,Particulate,0.7238729709925739,0.5897947878197775,0.07826657118247642,0.2,0.21050821461546654,0.2
HILICNeg_59,Adenine,Dissolved,60.69949263062253,6020.2485276801945,0.2418879597628562,0.1,0.018404098673723297,0.1
HILICNeg_59,Adenosine,Dissolved,75.56022811874928,8408.132447827777,0.1653956441133292,0.1,0.11652356985611835,0.1
HILICNeg_59,Cytosine,Dissolved,51.59475473952222,4448.073633708338,0.06821949638612365,0.1,0.12820930251575305,0.1
HILICNeg_59,Deoxyadenosine,Dissolved,57.853884325725716,6821.671318170669,0.126522827799152,0.1,0.0917596758027285,0.1
HILICNeg_59,Glutathione disulfide,Dissolved,19.695910308871696,34932.933815851815,0.38810580206669326,0.1,0.22277649529165924,0.1
HILICNeg_59,Guanosine,Dissolved,64.18502028194834,10169.556915308864,0.200579669768022,0.1,0.07052190586266759,0.1
HILICNeg_59,L-Arginine,Dissolved,62.496981667351285,10584.773362576596,0.08998650942518115,0.1,0.09156281609920391,0.1
HILICNeg_59,L-Glutamic acid,Dissolved,14.555197758974233,2766.9925919346065,0.10561392907514955,0.1,0.10142125927842745,0.1
HILICNeg_59,L-Homoserine,Dissolved,13.258129388954215,1758.576019574594,0.09968340704878763,0.1,0.10400825427076872,0.1
HILICNeg_59,L-Lysine,Dissolved,64.22676526028104,6184.409245308323,0.11922801901974947,0.1,0.08807170630415717,0.1
HILICNeg_59,L-Proline,Dissolved,55.38187080510315,10836.506200625945,0.08216260445104023,0.1,0.09779092325070447,0.1
HILICNeg_59,L-Serine,Dissolved,72.62236156562402,8643.384826041989,0.07527153720639312,0.1,0.09505328288019338,0.1
HILICNeg_59,L-Tyrosine,Dissolved,48.835376141296756,3328.8991742345293,0.08239358109497895,0.1,0.09950802445962761,0.1
HILICNeg_6,Adenine,Dissolved,3.0408428028731995,32.22250719315827,0.4236867924062017,0.7,0.24008581869072218,0.4
HILICNeg_6,Adenosine,Dissolved,2.7492923512405953,17.954994217575997,0.40239875769535116,0.2,0.13560347015151214,0.1
HILICNeg_6,Cytosine,Dissolved,1.9534561238553485,15.43854588332097,0.41096507017603684,0.7,0.26719562324413665,0.2
HILICNeg_6,Deoxyadenosine,Dissolved,2.315729008703281,18.15203964352976,0.4099893008843312,0.4,0.21592807793270785,0.2
HILICNeg_6,Glutathione disulfide,Dissolved,0.7907783634705893,37.53748648588863,0.4089982346127266,0.7,0.7509153713008945,0.7
HILICNeg_6,Guanosine,Dissolved,2.6169448467586403,17.902553974181455,0.39433507869804146,0.1,0.1754644289465036,0.2
HILICNeg_6,L-Arginine,Dissolved,2.536573243900211,24.99749969831866,0.37800538435674275,0.2,0.235352428968645,0.2
HILICNeg_6,L-Glutamic acid,Dissolved,0.6019106367644236,7.5231787591187995,0.43815935329488104,1,0.30803931149671293,0.4
HILICNeg_6,L-Homoserine,Dissolved,0.5660890089960462,4.384113091730989,0.4706949347104906,1,0.2991062882439587,0.4
HILICNeg_6,L-Lysine,Dissolved,2.6206552571378716,13.996997769944542,0.397292508314727,0.7,0.22678041079059247,0.2
HILICNeg_6,L-Proline,Dissolved,2.2180082927020246,24.804667613377394,0.3705377751577922,0.2,0.2854969329794797,0.4
HILICNeg_6,L-Serine,Dissolved,2.860192867065695,21.626029766248116,0.3834695832585303,0.4,0.20088864455467625,0.2
HILICNeg_6,L-Tyrosine,Dissolved,1.9718769299802192,8.860085988583133,0.41878220295635443,0.7,0.32082390503064817,0.4
HILICNeg_60,Adenine,Dissolved,1.5590630069991123,6.879186693150913,0.39135483042581204,0.2,0.34301805627982096,0.7
HILICNeg_60,Adenosine,Dissolved,1.723345129982154,5.885172203676708,0.11947134337639385,0.1,0.4518357316865684,0.7
HILICNeg_60,Cytosine,Dissolved,1.3552295068294675,4.6481304365450224,0.21980344824565018,0.1,0.6393257349231835,1
HILICNeg_60,Deoxyadenosine,Dissolved,1.334220164966102,5.456663489741954,0.1747202604886948,0.1,0.5788248442095192,1
HILICNeg_60,Glutathione disulfide,Dissolved,0.28750696371533113,33.403891237796785,0.42001089645462747,0.4,0.14678221628015994,0.1
HILICNeg_60,Guanosine,Dissolved,1.4199934372638081,6.390277218281762,0.08859132862935938,0.1,0.48902685858712197,0.7
HILICNeg_60,L-Arginine,Dissolved,1.3808438099982618,8.417888655489177,0.06966111291714361,0.1,0.5185938815415729,0.4
HILICNeg_60,L-Glutamic acid,Dissolved,0.32398211950461714,2.2891096787724385,0.2685419971393384,0.2,0.06719850722275199,0.1
HILICNeg_60,L-Homoserine,Dissolved,0.2943776556897052,1.4504454578558945,0.4161902472610947,0.4,0.07208667399484542,0.1
HILICNeg_60,L-Lysine,Dissolved,1.4047730219536387,4.671307840441367,0.093930389849367,0.1,0.4881387509710742,0.4
HILICNeg_60,L-Proline,Dissolved,1.2003495905884316,8.57938154727811,0.0537618891669229,0.1,0.6960584285289289,1
HILICNeg_60,L-Serine,Dissolved,1.5922026310717448,6.957894097496719,0.09047930457493272,0.1,0.42223748645042714,0.4
HILICNeg_60,L-Tyrosine,Dissolved,1.1077315263473508,2.8309143104588483,0.1741914444783171,0.1,0.8266501932127419,1
HILICNeg_65,Adenine,Dissolved,0.4882441651677496,2.941837983603705,0.4786127055599638,0.4,0.6274243631771407,1
HILICNeg_65,Adenosine,Dissolved,0.6473098147854834,3.0979161058009157,0.19963090920088106,0.2,0.746814406815456,1
HILICNeg_65,Cytosine,Dissolved,0.5580476266713442,2.423830535859722,0.31756270364803274,0.4,0.6807379254585382,0.7
HILICNeg_65,Deoxyadenosine,Dissolved,0.46125556844202953,2.7087507931356263,0.2569844872834012,0.2,0.6125133702348643,1
HILICNeg_65,Glutathione disulfide,Dissolved,0.06191046379129566,10.553684633711539,0.43605307292947787,0.4,0.4062598291479111,0.4
HILICNeg_65,Guanosine,Dissolved,0.45739663290189103,3.1968880283821726,0.2126359430879935,0.2,0.6112733028711509,1
HILICNeg_65,L-Arginine,Dissolved,0.4499518212991887,3.988225335373002,0.07693127102758876,0.2,0.6073884351782003,1
HILICNeg_65,L-Glutamic acid,Dissolved,0.10344489259015484,1.0845888404192388,0.9355380936005846,0.7,0.41730373043316926,0.4
HILICNeg_65,L-Homoserine,Dissolved,0.0908203609560099,0.6867365356136002,0.7603097892820003,0.7,0.4135667151069189,0.4
HILICNeg_65,L-Lysine,Dissolved,0.46071554652131935,2.2892954053814196,0.2996720039474085,0.2,0.6121369732682587,1
HILICNeg_65,L-Proline,Dissolved,0.3965575548643724,4.102849282443025,0.0591750016120234,0.2,0.5697067343028557,0.7
HILICNeg_65,L-Serine,Dissolved,0.553771670381419,3.3994900717415377,0.11106041696929372,0.2,0.6756588943057782,1
HILICNeg_65,L-Tyrosine,Dissolved,0.36640761613906747,1.3377240140243092,0.7495538483452646,0.7,0.5546420754873916,0.7
HILICNeg_67,Adenine,Dissolved,1.2019585074655708,1.330931619197762,0.8218824351791048,0.7,0.6566628603026146,1
HILICNeg_67,Adenosine,Dissolved,1.1247626772457062,0.8033724503588299,0.7854066942701213,1,0.7240531197054049,1
HILICNeg_67,Cytosine,Dissolved,0.8425550526286367,0.6528994260094654,0.6355884856192946,0.7,0.7152128946926626,1
HILICNeg_67,Deoxyadenosine,Dissolved,0.9506386701195944,0.8095384930238964,0.8050480420089806,0.7,0.8838773402275198,0.7
HILICNeg_67,Glutathione disulfide,Dissolved,0.30309913866274724,0.1110743181790362,0.05402131467363568,0.1,0.07964349898179765,0.2
HILICNeg_67,Guanosine,Dissolved,1.0613226856210234,0.8692371222892223,0.8527906063850321,1,0.8407774904519314,1
HILICNeg_67,L-Arginine,Dissolved,1.0379936046573133,1.0984755916193378,0.9204795241349135,1,0.9153673075971671,1
HILICNeg_67,L-Glutamic acid,Dissolved,0.24861403040876612,0.3389744221695982,0.16633695174347116,0.2,0.11122917635612857,0.1
HILICNeg_67,L-Homoserine,Dissolved,0.23355377433787206,0.19971049924008746,0.09487848637816976,0.2,0.11659057921372638,0.1
HILICNeg_67,L-Lysine,Dissolved,1.0521467924340944,0.6217593838562898,0.5332918902098581,0.7,0.8845521695570844,1
HILICNeg_67,L-Proline,Dissolved,0.894671179060895,1.0647651523149806,0.9457572579340126,1,0.7693312160479882,1
HILICNeg_67,L-Serine,Dissolved,1.1349735839335007,0.8996808594461105,0.9056694768557747,0.7,0.7215912223284937,1
HILICNeg_67,L-Tyrosine,Dissolved,0.8234593671048696,0.39218450117366976,0.22802063331249703,0.2,0.6314441635321368,1
HILICNeg_68,Adenine,Dissolved,1.5086197902103737,1.4526581031405028,0.7810932375271153,0.7,0.3946887322492699,0.7
HILICNeg_68,Adenosine,Dissolved,1.4103147301213057,0.8502722125563962,0.8533223594597201,1,0.3687899551424757,0.7
HILICNeg_68,Cytosine,Dissolved,1.0380507082716237,0.6923062469948184,0.7035924052107261,0.7,0.9394735000147075,1
HILICNeg_68,Deoxyadenosine,Dissolved,1.1876651301721224,0.8625510288878323,0.8737803950236213,1,0.6584930090386044,1
HILICNeg_68,Glutathione disulfide,Dissolved,0.38476322963983567,0.11360265565769231,0.09242851799159482,0.1,0.18175089391899737,0.2
HILICNeg_68,Guanosine,Dissolved,1.3395692834996988,0.9181570728720897,0.9186601295337264,1,0.41082840033247564,0.4
HILICNeg_68,L-Arginine,Dissolved,1.2986682822034439,1.1696268350541132,0.8784359398501227,1,0.51519282328477,1
HILICNeg_68,L-Glutamic acid,Dissolved,0.31042498469183943,0.36196183933855675,0.24528983246254601,0.2,0.1892759722846792,0.2
HILICNeg_68,L-Homoserine,Dissolved,0.2910831379195881,0.21229631307792768,0.1559639237750224,0.2,0.19326955518250655,0.2
HILICNeg_68,L-Lysine,Dissolved,1.3169655156627988,0.6606639104652553,0.619894723017747,0.7,0.48855803523869323,1
HILICNeg_68,L-Proline,Dissolved,1.1188794219439837,1.1327316162411925,0.9012469108831498,1,0.7877866011958705,1
HILICNeg_68,L-Serine,Dissolved,1.4196973846994656,0.9602603423547186,0.9665351864916163,1,0.37992480452286403,1
HILICNeg_68,L-Tyrosine,Dissolved,1.026962726266273,0.4180917827206497,0.3119135685707866,0.4,0.9520773154343094,1
HILICNeg_69,Adenine,Dissolved,240.2532169846089,6353.5443250901,0.17608041482336786,0.07652250047505922,0.03676410874768072,0.07652250047505922
HILICNeg_69,Adenosine,Dissolved,240.3117621810924,9616.43549266228,0.2825819966129923,0.07652250047505922,0.11923980447716702,0.07652250047505922
HILICNeg_69,Cytosine,Dissolved,262.40671242599905,6912.94526510397,0.16303936932531576,0.07652250047505922,0.13002401517798484,0.07652250047505922
HILICNeg_69,Deoxyadenosine,Dissolved,231.3499540866427,9213.187853343386,0.2441184514516413,0.07652250047505922,0.11016114375359282,0.07652250047505922
HILICNeg_69,Glutathione disulfide,Dissolved,70.46968122449891,21477.4472271298,0.3431219037196073,0.07652250047505922,0.25317774637670143,0.07652250047505922
HILICNeg_69,Guanosine,Dissolved,222.91147171209457,13163.010422952802,0.30857253953488334,0.07652250047505922,0.08960074098299,0.07652250047505922
HILICNeg_69,L-Arginine,Dissolved,258.948253429996,14345.9207688218,0.23091442702908985,0.07652250047505922,0.11824674137947161,0.07652250047505922
HILICNeg_69,L-Glutamic acid,Dissolved,67.40997202415303,4171.08845673388,0.22852071863129447,0.07652250047505922,0.125966791784008,0.07652250047505922
HILICNeg_69,L-Homoserine,Dissolved,67.26210263743724,2899.1728003298535,0.23447549347961738,0.07652250047505922,0.13426240690510535,0.07652250047505922
HILICNeg_69,L-Lysine,Dissolved,244.24297508358612,7924.430634220007,0.25304956306640325,0.07652250047505922,0.11621366824994155,0.07652250047505922
HILICNeg_69,L-Proline,Dissolved,213.719618031578,13539.402217748908,0.22720626720318646,0.07652250047505922,0.12434126258176488,0.07652250047505922
HILICNeg_69,L-Serine,Dissolved,247.5144386019996,9489.708250449734,0.21417205652011748,0.07652250047505922,0.11668230307504891,0.07652250047505922
HILICNeg_69,L-Tyrosine,Dissolved,229.1889448828738,5010.787674927368,0.21524420906584363,0.07652250047505922,0.12351072522333004,0.07652250047505922
HILICNeg_7,Adenine,Particulate,342.76249895497216,285.834413605733,0.1942183054012805,0.07652250047505922,0.12491828682380204,0.07652250047505922
HILICNeg_7,Adenosine,Particulate,248.450064938562,289.32366606372216,0.040610245058894996,0.07652250047505922,0.006306905367802519,0.07652250047505922
HILICNeg_7,Cytosine,Particulate,254.77549987797053,276.4333372514091,0.007220395648402837,0.07652250047505922,0.004831185179935668,0.07652250047505922
HILICNeg_7,Deoxyadenosine,Particulate,242.42798335580775,298.5008239011893,0.016289740934632237,0.07652250047505922,0.0029653586315912606,0.07652250047505922
HILICNeg_7,Glutathione disulfide,Particulate,58.12671883214793,3130.9653027035097,0.4125274762031281,0.07652250047505922,0.1636672328744613,0.07652250047505922
HILICNeg_7,Guanosine,Particulate,254.68501222166475,375.0747525598525,0.07099957088568626,0.07652250047505922,0.024789271540182366,0.07652250047505922
HILICNeg_7,L-Arginine,Particulate,265.81693852151693,530.5447844363331,0.01391733130513444,0.07652250047505922,0.0028040071775311142,0.07652250047505922
HILICNeg_7,L-Glutamic acid,Particulate,68.48222419263931,143.70049843647013,0.0034565313057970852,0.07652250047505922,0.0033770898336236465,0.07652250047505922
HILICNeg_7,L-Homoserine,Particulate,68.09940595133698,103.13041636028572,0.0058662217793838504,0.07652250047505922,0.008825368731605249,0.07652250047505922
